00:04:29.2867810 0.41
00:04:32.3311406 0.41
00:04:35.3453798 0.41
00:04:38.3802470 0.41
00:04:41.4053538 0.41
00:04:44.4717915 0.41
00:04:47.5230300 0.41
00:04:50.5719046 0.41
00:04:53.6120319 0.41
00:04:56.6403967 0.41
00:04:59.6725369 0.41
00:05:02.6830720 0.41
00:05:05.7040953 0.41
00:05:08.7355964 0.41
00:05:11.7831474 0.41
00:05:14.8092736 0.41
00:05:17.8597078 0.41
00:05:21.0110328 0.41
20:52:56.2963606 15.32
20:52:59.3328544 15.32
20:53:02.3651414 15.32
20:53:05.4168176 15.32
20:53:08.5060916 15.32
20:53:11.5364095 15.32
20:53:14.4990405 15.32
20:53:17.5280894 15.32
20:53:20.5830954 15.32
20:53:23.6200958 15.32
20:53:26.6448505 15.32
20:53:29.6927319 15.32
20:53:32.7006944 15.32
20:53:35.7945899 15.32
20:53:38.7863179 15.32
20:53:41.8011123 15.32
20:53:44.8161979 15.32
20:53:47.8491396 15.32
20:53:50.8810234 15.32
20:53:53.9983937 15.32
20:53:56.9688122 15.32
20:53:59.9964734 15.32
20:54:03.0572498 15.32
20:54:06.1013229 15.32
20:54:09.1153086 15.32
20:54:12.1732621 15.32
20:54:15.2718817 15.32
20:54:18.2866704 15.32
20:54:21.2575890 15.32
20:54:24.2771485 15.32
20:54:27.3936488 15.32
20:54:30.4460799 15.32
20:54:33.4350722 15.32
20:54:36.4657655 15.32
20:54:39.4698571 15.32
20:54:42.4877195 15.32
20:54:45.5774676 15.32
20:54:48.5528334 15.32
20:54:51.5800632 15.32
20:54:54.6573770 15.32
20:54:57.6345275 15.32
20:55:00.6687870 15.32
20:55:03.7644103 15.32
20:55:06.7388521 15.32
20:55:09.7893698 15.32
20:55:12.8344656 15.32
20:55:15.8708016 15.32
20:55:18.9627530 15.32
20:55:21.9310716 15.32
20:55:24.9323864 15.32
20:55:27.9762592 15.32
20:55:30.9992709 15.32
20:55:34.0129552 15.32
20:55:37.0328170 15.32
20:55:40.0719840 15.32
20:55:43.1287070 15.32
20:55:46.1961103 15.32
20:55:49.2623340 15.32
20:55:52.2390471 15.32
20:55:55.3543686 15.32
20:55:58.3031033 15.32
20:56:01.4402972 15.32
20:56:04.3786369 15.32
20:56:07.4185882 15.32
20:56:10.4268984 15.32
20:56:13.4696168 15.32
20:56:16.5156004 15.32
20:56:19.6301982 15.32
20:56:22.6647362 15.32
20:56:25.6983719 15.32
20:56:28.6329122 15.32
20:56:31.6645871 15.32
20:56:34.7131459 15.32
20:56:37.7685418 15.32
20:56:40.7889517 15.38
20:56:43.8178295 15.38
20:56:46.8508946 15.38
20:56:49.8675435 15.38
20:56:52.9165732 15.38
20:56:55.9825472 15.38
20:56:59.0021765 15.38
20:57:02.0316684 15.38
20:57:05.1277739 15.38
20:57:08.1090675 15.38
20:57:11.1209392 15.38
20:57:14.1240456 15.38
20:57:17.2440078 15.38
20:57:20.1924710 15.38
20:57:23.2885679 15.38
20:57:26.3299386 15.38
20:57:29.3156490 15.38
20:57:32.3536749 15.38
20:57:35.3901214 15.38
20:57:38.3960729 15.38
20:57:41.4377482 15.38
20:57:44.4875633 15.38
20:57:47.5105765 15.38
20:57:50.5532661 15.38
20:57:53.6072954 15.38
20:57:56.6409488 15.38
20:57:59.6729395 15.38
20:58:02.7228482 15.38
20:58:05.8446570 15.38
20:58:08.8131512 15.38
20:58:11.8431780 15.38
20:58:14.8744109 15.38
20:58:17.8981203 15.38
20:58:20.9239170 15.38
20:58:23.9619351 15.38
20:58:26.9888476 15.38
20:58:30.0195460 15.38
20:58:33.0374916 15.38
20:58:36.0694469 15.38
20:58:39.0897334 15.38
20:58:42.1268945 15.38
20:58:45.1512827 15.38
20:58:48.1746663 15.38
20:58:51.2093707 15.38
20:58:54.2278567 15.38
20:58:57.3679639 15.38
20:59:00.4045981 15.38
20:59:03.3662712 15.38
20:59:06.3919111 15.38
20:59:09.4187628 15.38
20:59:12.4512251 15.38
20:59:15.4904553 15.38
20:59:17.5168914 15.38
20:59:20.5406418 15.38
20:59:23.6184797 15.38
20:59:26.6873733 15.38
20:59:29.7129386 15.38
20:59:32.8140422 15.38
20:59:35.7982699 15.38
20:59:38.8341802 15.38
20:59:41.8679590 15.38
20:59:44.8929426 15.38
20:59:47.9815377 15.38
20:59:50.9806122 15.38
20:59:54.0007362 15.38
20:59:57.0481936 15.38
21:00:00.0802195 15.38
21:00:03.1209136 15.38
21:00:06.1560932 15.38
21:00:09.2269867 15.38
21:00:12.2580563 15.38
21:00:15.2743311 15.38
21:00:18.3030865 15.38
21:00:21.3459225 15.38
21:00:24.3809077 15.38
21:00:27.5112479 15.38
21:00:30.5273850 15.38
21:00:33.5051248 15.38
21:00:36.6181549 15.38
21:00:39.5592895 15.38
21:00:42.6107985 15.38
21:00:45.6528505 15.38
21:00:48.7462732 15.38
21:00:51.7244447 15.38
21:00:54.7390916 15.38
21:00:57.8569420 15.38
21:01:00.8220688 15.38
21:01:03.9361255 15.38
21:01:06.9049083 15.38
21:01:09.9248063 15.38
21:01:12.9614423 15.38
21:01:16.0175990 15.38
21:01:19.0421456 15.38
21:01:22.1370349 15.38
21:01:25.1210651 15.38
21:01:28.1396992 15.38
21:01:31.1877272 15.38
21:01:34.2299703 15.38
21:01:37.2669153 15.38
21:01:40.3161287 15.38
21:01:43.4201289 15.38
21:01:46.3892910 15.38
21:01:49.4208603 15.38
21:01:52.5229360 15.38
21:01:55.4786278 15.38
21:01:58.5830495 15.38
21:02:01.5285465 15.38
21:02:04.5540388 15.38
21:02:07.6005687 15.38
21:02:10.6106892 15.38
21:02:13.6721812 15.38
21:02:16.6968435 15.38
21:02:19.7393368 15.38
21:02:22.7850904 15.38
21:02:25.8890366 15.38
21:02:28.8596554 15.38
21:02:31.8839754 15.38
21:02:34.8924201 15.38
21:02:37.9258743 15.38
21:02:40.9261555 15.38
21:02:43.9537660 15.38
21:02:47.0167554 15.38
21:02:50.0991407 15.38
21:02:53.0636226 15.38
21:02:56.0941999 15.38
21:02:59.1278253 15.38
21:03:02.1579948 15.38
21:59:10.7970293 15.84
21:59:13.7718672 15.84
21:59:16.7768366 15.84
21:59:19.8610438 15.84
21:59:22.8144862 15.84
21:59:25.9117595 15.84
21:59:28.8991414 15.84
21:59:31.9326178 15.84
21:59:34.9468702 15.84
21:59:37.9732902 15.84
21:59:40.9939522 15.84
21:59:44.0558506 15.84
21:59:47.0796232 15.84
21:59:50.1361245 15.84
21:59:53.1823698 888.888
21:59:56.2395570 15.84
22:00:00.0160642 555.555
22:00:02.9847796 0
22:00:06.0355391 0
22:00:09.0629784 0
22:00:12.1129656 0
22:00:15.2090547 0
22:00:18.2340796 0
22:00:21.2722293 0
22:00:24.3029475 0
22:00:27.2767189 0
22:00:30.2937997 0
22:00:33.3163201 0
22:00:36.4262423 0
22:00:39.3946559 0
22:00:42.4409677 0
22:00:45.4734256 0
22:00:48.5738053 0
22:00:51.5261427 0
22:00:54.6220211 0
22:00:57.6728092 0
22:01:00.6712460 0
22:01:03.6626815 0
22:01:06.7246469 0
22:01:09.7491348 0
22:01:12.7976620 0
22:01:15.9489359 0
22:01:18.9751942 0
22:01:21.9067591 0
22:01:24.9894071 0
22:01:28.0185530 0
22:01:31.0649472 0
22:01:34.0306044 0
22:01:37.0605458 0
22:01:40.1007130 0
22:01:43.1403590 0
22:01:46.1718806 0
22:01:49.2121084 0
22:01:52.2610952 0
22:01:55.3159844 0
22:01:58.3328678 0
22:02:04.0164222 0
22:02:07.0447659 0
22:02:10.0016935 0
22:02:13.0345345 0
22:02:16.0608690 0
22:02:19.0905494 0
22:02:22.1449430 0
22:02:25.1495070 0
22:02:28.2028411 0
22:02:31.3638257 0
22:02:34.2934002 0
22:02:37.3869401 0
22:02:41.9135512 0
22:02:44.8800690 0
22:02:47.9412308 0
22:02:50.9727288 0.03
22:02:54.0102078 0.03
22:02:57.0375550 0.03
22:03:00.0733940 0.03
22:03:03.0706637 0.03
22:03:08.9241495 0.03
22:03:11.8969490 0.03
22:03:14.9317278 0.03
22:03:17.9649014 0.03
22:03:21.0013937 0.03
22:03:24.0410763 0.03
22:03:27.1143174 0.03
22:03:30.1357780 0.03
22:03:35.7994259 0.03
22:03:38.7780813 0.03
22:03:41.8130458 0.03
22:03:44.9162750 0.03
22:03:47.8748314 0.03
22:03:50.9032819 0.03
22:03:53.9366126 0.03
22:03:56.9787883 0.03
22:04:00.0109948 0.03
22:04:03.0289885 0.03
22:04:06.0488409 0.03
22:04:09.0858663 0.03
22:04:12.1157586 0.03
22:04:15.1444862 0.03
22:04:18.1889032 0.03
22:04:21.2038078 0.03
22:04:24.2596192 0.03
22:04:27.3846681 0.03
22:04:30.3525882 0.03
22:04:33.3685534 0.03
22:04:36.4067183 0.03
22:04:39.5269075 0.03
22:04:42.4792048 0.03
22:04:45.5195019 0.03
22:04:48.5426683 0.03
22:04:51.6261998 0.03
22:04:54.5829345 0.03
22:04:57.6459907 0.03
22:05:00.6746403 0.03
22:05:03.7128173 0.03
22:05:06.7977546 0.03
22:05:09.8401630 0.03
22:05:12.8204363 0.03
22:05:15.8501524 0.03
22:05:18.8856331 0.03
22:05:21.9188693 0.03
22:05:24.9459501 0.03
22:05:27.9794926 0.03
22:05:31.0359662 0.03
22:05:34.0677708 0.03
22:05:37.1050126 0.03
22:05:40.1439464 0.03
22:05:43.1632710 0.03
22:05:46.2159741 0.03
22:05:49.2618014 0.03
22:05:52.2887962 0.03
22:05:55.3916784 0.03
22:05:58.3284452 0.03
22:06:01.3647963 0.03
22:06:04.4061009 0.03
22:06:07.4570549 0.03
22:06:10.4813711 0.03
22:06:13.5622648 0.03
22:06:16.5249344 0.03
22:06:19.5659623 0.03
22:06:22.6246408 0.03
22:06:25.6532913 0.03
22:06:28.7012044 0.03
22:06:31.7146810 0.03
22:06:34.8159865 0.03
22:06:38.5383144 0.03
22:06:41.5823009 0.03
22:06:44.6142132 0.03
22:06:47.6480056 0.03
22:06:50.6680180 0.03
22:06:53.6804033 0.03
22:06:56.7837645 0.03
22:06:59.8075432 0.03
22:07:02.7629949 0.03
22:07:05.8147424 0.03
22:07:08.8437035 0.03
22:07:11.9378285 0.03
22:07:14.9305636 0.03
22:07:17.9912104 0.03
22:07:20.9751999 0.03
22:07:24.0292562 0.03
22:07:27.0509103 0.03
22:07:29.0855777 0.03
22:07:32.1313274 0.03
22:07:35.1798631 0.03
22:07:38.2000984 0.03
22:07:41.2389479 0.03
22:07:44.3635620 0.03
22:07:47.4189229 0.03
22:07:50.3852184 0.03
22:07:53.4376699 0.03
22:07:56.4782116 0.03
22:07:59.5099998 0.03
22:08:02.5385817 0.03
22:08:05.5894626 0.03
22:08:08.6327136 0.03
22:08:11.6655822 0.03
22:08:14.7134503 0.03
22:08:17.7252202 0.03
22:08:20.7588393 0.03
22:08:23.7891210 0.03
22:08:26.8356144 0.03
22:08:29.8593664 0.03
22:08:32.8922534 0.03
22:08:35.9210278 0.03
22:08:38.9576723 0.03
22:08:42.0233664 0.03
22:08:45.0102043 0.03
22:08:48.0542043 0.03
22:08:51.1054859 0.03
22:08:54.1410631 0.03
22:08:57.2411515 0.03
22:09:00.3308480 0.03
22:09:03.2459884 0.03
22:09:06.3369620 0.03
22:09:09.3163364 0.03
22:09:12.3518632 0.03
22:09:15.3883568 0.03
22:09:18.4339269 0.03
22:09:21.4560773 0.03
22:09:24.4959399 0.03
22:09:27.5322048 0.03
22:09:30.5559138 0.03
22:09:33.6839410 0.03
22:09:36.6968705 0.03
22:09:39.6421787 0.03
22:09:42.6972307 0.03
22:09:45.7310788 0.03
22:09:50.0820920 0.03
22:09:52.3636975 0.03
22:09:55.4161513 0.03
22:09:58.5136494 0.03
22:10:01.4899444 0.03
22:10:04.4959935 0.03
22:10:07.5427121 0.03
22:10:10.6405215 0.06
22:10:13.6826871 0.06
22:10:16.6566636 0.06
22:10:19.7105540 0.06
22:10:22.7458866 0.06
22:10:25.8438282 0.06
22:10:28.8115268 0.06
22:10:31.8369536 0.06
22:10:34.9273306 0.06
22:10:37.8960043 0.06
22:10:40.9243044 0.06
22:10:43.9570261 0.06
22:10:46.9806958 0.06
22:10:50.0264393 0.06
22:10:53.0831082 0.06
22:10:56.1138849 0.06
22:10:59.2070528 0.06
22:11:02.1997753 0.06
22:11:05.2348413 0.06
22:11:08.3291840 0.06
22:11:11.3874656 0.06
22:11:14.3380945 0.06
22:11:17.3761697 0.06
22:11:20.4207196 0.06
22:11:23.4470283 0.06
22:11:26.5003737 0.06
22:11:29.5390308 0.06
22:11:32.5659038 0.06
22:11:35.6040897 0.06
22:11:38.6569885 0.06
22:11:41.7001205 0.06
22:11:44.7321771 0.06
22:11:47.8305896 0.06
22:11:50.8105460 0.06
22:11:53.8203177 0.06
22:11:56.8555700 0.06
22:11:59.8951780 0.06
22:12:02.9758250 0.06
22:12:05.9499155 0.06
22:12:08.9978048 0.06
22:12:12.0158325 0.06
22:12:15.0678374 0.06
22:12:18.0898513 0.06
22:12:21.1761624 0.06
22:12:24.1605357 0.06
22:12:27.2527325 0.06
22:12:30.2292706 0.06
22:12:33.2689244 0.06
22:12:36.3054995 0.06
22:12:39.3509873 0.06
22:12:42.3879635 0.06
22:12:45.4117713 0.06
22:12:48.5142910 0.06
22:12:51.5566908 0.06
22:12:54.5347756 0.06
22:12:57.6231465 0.06
22:13:00.5925945 0.06
22:13:03.6201189 0.06
22:13:06.6753259 0.06
22:13:09.7828005 0.06
22:13:12.7584051 0.06
22:13:15.7948128 0.06
22:13:18.8942450 0.06
22:13:21.8574993 0.06
22:13:24.9450427 0.06
22:13:27.9330336 0.06
22:13:30.9316611 0.06
22:13:34.0243938 0.06
22:13:36.9952747 0.06
22:13:40.0268179 0.06
22:13:43.0718464 0.06
22:13:46.1109576 0.06
22:13:49.1571984 0.06
22:13:52.2516982 0.06
22:13:55.2064754 0.06
22:13:58.2362291 0.06
22:14:01.2943548 0.06
22:14:04.2959012 0.06
22:14:07.3248393 0.06
22:14:10.3637330 0.06
22:14:13.4819031 0.06
22:14:16.5125012 0.06
22:14:19.5130008 0.06
22:14:22.5589613 0.06
22:14:25.5820485 0.06
22:14:28.6207959 0.06
22:14:31.6671455 0.06
22:14:34.6983687 0.06
22:14:37.7955465 0.06
22:14:40.7748513 0.06
22:14:43.7985549 0.06
22:14:46.9055177 0.06
22:14:49.8831491 0.06
22:14:52.9056233 0.06
22:14:55.9827907 0.06
22:14:58.9501597 0.06
22:15:02.0424189 0.06
22:15:05.0167086 0.06
22:15:08.0890753 0.06
22:15:11.0659215 0.06
22:15:14.1087357 0.06
22:15:17.2119414 0.06
22:15:20.1963647 0.06
22:15:23.2613148 0.06
22:15:26.2994014 0.06
22:15:29.3294424 0.06
22:15:32.3638063 0.06
22:15:35.3885304 0.06
22:15:38.4513237 0.06
22:15:41.5439767 0.06
22:15:44.4972865 0.06
22:15:47.5865915 0.06
22:15:50.5534273 0.06
22:15:53.6215360 0.06
22:15:56.7210256 0.06
22:15:59.6901826 0.06
22:16:02.7277524 0.06
22:16:05.7538308 0.06
22:16:08.7819438 0.06
22:16:11.7940299 0.06
22:16:14.8933773 0.06
22:16:17.9220801 0.06
22:16:20.9599607 0.06
22:16:24.0178233 0.06
22:16:27.0049851 0.06
22:16:30.5286306 0.06
22:16:33.5622071 0.06
22:16:36.5848795 0.06
22:16:39.6100046 0.06
22:16:42.6551514 0.06
22:16:45.6700016 0.06
22:16:48.8115708 0.06
22:16:51.7497596 0.06
22:16:54.7722173 0.06
22:16:57.8284945 0.06
22:17:00.8779367 0.06
22:17:03.9038394 0.06
22:17:06.9342348 0.06
22:17:09.9630366 0.06
22:17:13.0476858 0.06
22:17:16.1013906 0.06
22:17:19.0733348 0.06
22:17:22.1398315 0.06
22:17:25.1120913 0.06
22:17:28.1251725 0.06
22:17:31.1435154 0.09
22:17:34.1872343 0.09
22:17:37.2471697 0.09
22:17:40.3732678 0.09
22:17:43.3388116 0.09
22:17:46.3531715 0.09
22:17:49.4105689 0.09
22:17:52.4462100 0.09
22:17:55.4758598 0.09
22:17:58.5900701 0.09
22:18:01.5454528 0.09
22:18:04.5853850 0.09
22:18:07.6981360 0.09
22:18:10.6626997 0.09
22:18:13.6956269 0.09
22:18:16.7751380 0.09
22:18:21.8772639 0.09
22:18:24.9761113 0.09
22:18:27.9657867 0.09
22:18:31.0077410 0.09
22:18:34.0822238 0.09
22:18:37.0637155 0.09
22:18:40.0809225 0.09
22:18:43.1351445 0.09
22:18:46.1620856 0.09
22:18:49.1845821 0.09
22:18:52.2289609 0.09
22:18:55.2534214 0.09
22:18:58.2802367 0.09
22:19:01.3366180 0.09
22:19:04.3567998 0.09
22:19:07.3737918 0.09
22:19:10.3865573 0.09
22:19:13.4264944 0.09
22:19:16.4743837 0.09
22:19:19.4902609 0.09
22:19:22.6117065 0.09
22:19:25.5945307 0.09
22:19:28.6303822 0.09
22:19:31.6488526 0.09
22:19:34.7640004 0.09
22:19:37.7215544 0.09
22:19:40.7531162 0.09
22:19:43.7959799 0.09
22:19:46.8431153 0.09
22:19:49.8795852 0.09
22:19:52.9479779 0.09
22:19:56.0490030 0.09
22:19:59.0174449 0.09
22:20:02.0490398 0.09
22:20:05.0839893 0.09
22:20:08.1383300 0.09
22:20:11.1613971 0.09
22:20:14.1961040 0.09
22:20:17.1904160 0.09
22:20:20.2069851 0.09
22:20:23.2441089 0.09
22:20:26.2784036 0.09
22:20:29.3981990 0.09
22:20:32.4005737 0.09
22:20:35.4007242 0.09
22:20:38.4371164 0.09
22:20:41.4883643 0.09
22:20:44.5150221 0.09
22:20:47.5638351 0.09
22:20:50.5913267 0.09
22:20:53.6322112 0.09
22:20:57.9230365 0.09
22:21:00.9531328 0.09
22:21:03.9962241 0.09
22:21:07.0335465 0.09
22:21:10.0757630 0.09
22:21:13.1319620 0.09
22:21:16.2808030 0.09
22:21:19.2662145 0.09
22:21:22.2894133 0.09
22:21:25.3244779 0.09
22:21:28.3592822 0.09
22:21:31.4262451 0.09
22:21:34.3962889 0.09
22:21:37.4308360 0.09
22:21:40.4670830 0.09
22:21:43.4973942 0.09
22:21:46.5367128 0.09
22:21:49.5697995 0.09
22:21:52.6072390 0.09
22:21:55.6449813 0.09
22:21:58.6822031 0.09
22:22:01.7940760 0.09
22:22:04.8466261 0.09
22:22:07.8102992 0.09
22:22:10.8419638 0.09
22:22:13.8615659 0.09
22:22:16.8961051 0.09
22:22:19.9208425 0.09
22:22:23.0266589 0.09
22:22:26.0104233 0.09
22:22:29.0553819 0.09
22:22:31.0833310 0.09
22:22:34.1190723 0.09
22:22:37.1519584 0.09
22:22:40.1637504 0.09
22:22:43.2827948 0.09
22:22:46.2587388 0.09
22:22:49.3175831 0.09
22:22:52.3474385 0.09
22:22:55.3958369 0.09
22:22:58.4122426 0.09
22:23:01.4784855 0.09
22:23:04.4862296 0.09
22:23:07.5347406 0.09
22:23:10.5494043 0.09
22:23:13.6529859 0.09
22:23:16.6256346 0.09
22:23:19.6651579 0.09
22:23:22.7079543 0.09
22:23:25.8222133 0.09
22:23:28.7778753 0.09
22:23:31.8057399 0.09
22:23:34.9194084 0.09
22:23:37.8953660 0.09
22:23:40.9313185 0.09
22:23:43.9729993 0.09
22:23:47.0037577 0.09
22:23:50.0503073 0.09
22:23:53.1551812 0.09
22:23:56.1141215 0.09
22:23:59.1550890 0.09
22:24:02.2663640 0.09
22:24:05.2405209 0.09
22:24:08.3193354 0.09
22:24:11.2972129 0.09
22:24:14.3673675 0.09
22:24:17.3246682 0.09
22:24:20.3497777 0.09
22:24:23.4651691 0.09
22:24:26.4329429 0.09
22:24:29.4559572 0.09
22:24:32.5174040 0.09
22:24:35.5524854 0.09
22:24:38.5824205 0.09
22:24:41.6391147 0.09
22:24:44.6668974 0.09
22:24:47.6994168 0.09
22:24:50.7295904 0.12
22:24:53.7860014 0.12
22:24:56.7952312 0.12
22:24:59.8969127 0.12
22:25:02.8736594 0.12
22:25:05.9163843 0.12
22:25:08.9318084 0.12
22:25:12.0197116 0.12
22:25:15.1294416 0.12
22:25:18.1221999 0.12
22:25:21.1423338 0.12
22:25:24.1819437 0.12
22:25:27.2077131 0.12
22:25:30.2712856 0.12
22:25:33.3119077 0.12
22:25:36.3469290 0.12
22:25:39.3769115 0.12
22:25:42.4705052 0.12
22:25:45.4062964 0.12
22:25:48.4407926 0.12
22:25:51.4740092 0.12
22:25:54.5015384 0.12
22:25:57.5328546 0.12
22:26:00.5592803 0.12
22:26:03.5989997 0.12
22:26:06.6319835 0.12
22:26:09.6402962 0.12
22:26:12.7747346 0.12
22:26:15.7256174 0.12
22:26:18.7744029 0.12
22:26:21.8300424 0.12
22:26:24.8507119 0.12
22:26:27.8943001 0.12
22:26:30.9235590 0.12
22:26:33.9805865 0.12
22:26:37.1041307 0.12
22:26:40.0606064 0.12
22:26:43.0779192 0.12
22:26:46.1183294 0.12
22:26:49.1613676 0.12
22:26:52.1791366 0.12
22:26:55.2504965 0.12
22:26:58.2968190 0.12
22:27:01.3632082 0.12
22:27:04.3016315 0.12
22:27:07.4146701 0.12
22:27:10.3899585 0.12
22:27:13.4212771 0.12
22:27:16.4584446 0.12
22:27:19.4840544 0.12
22:27:22.5078980 0.12
22:27:25.5397117 0.12
22:27:28.5733301 0.12
22:27:31.6088895 0.12
22:27:34.6393059 0.12
22:27:37.6636827 0.12
22:27:40.6894596 0.12
22:27:43.7678359 0.12
22:27:46.8199310 0.12
22:27:49.8431566 0.12
22:27:52.8750263 0.12
22:27:55.9255873 0.12
22:27:58.9664379 0.12
22:28:02.0026737 0.12
22:28:05.1061525 0.12
22:28:08.0988330 0.12
22:28:11.1395994 0.12
22:28:14.1754706 0.12
22:28:17.2593056 0.12
22:28:20.2928354 0.12
22:28:23.3180280 0.12
22:28:26.3597258 0.12
22:28:29.3949837 0.12
22:28:32.4344426 0.12
22:28:35.4651287 0.12
22:28:38.5019368 0.12
22:28:41.5583216 0.12
22:28:44.5833254 0.12
22:28:47.6920448 0.12
22:28:50.6688766 0.12
22:28:53.6970035 0.12
22:28:56.7318030 0.12
22:28:59.7794600 0.12
22:29:02.8264641 0.12
22:29:05.8711583 0.12
22:29:08.9673607 0.12
22:29:11.9262501 0.12
22:29:14.9630574 0.12
22:29:17.9977036 0.12
22:29:21.0344028 0.12
22:29:24.1283179 0.12
22:29:27.1012945 0.12
22:29:30.1266830 0.12
22:29:33.1572536 0.12
22:29:36.1776531 0.12
22:29:39.2018884 0.12
22:29:42.2525751 0.12
22:29:45.2841245 0.12
22:29:48.3226553 0.12
22:29:51.3661427 0.12
22:29:54.4132138 0.12
22:29:57.4331922 0.12
22:30:00.4774082 0.12
22:30:04.9535809 0.12
22:30:07.9682213 0.12
22:30:11.0063709 0.12
22:30:14.0248173 0.12
22:30:17.1222204 0.12
22:30:20.1049109 0.12
22:30:23.1473031 0.12
22:30:26.1753965 0.12
22:30:29.2921982 0.12
22:30:32.2644934 0.12
22:30:35.3363893 0.12
22:30:38.3181443 0.12
22:30:41.3348364 0.12
22:30:44.3783757 0.12
22:30:47.4506943 0.12
22:30:50.4204731 0.12
22:30:53.5472367 0.12
22:30:56.5423355 0.12
22:30:59.5625469 0.12
22:31:02.5986676 0.12
22:31:05.6577929 0.12
22:31:08.6903676 0.12
22:31:11.7826885 0.12
22:31:14.7569255 0.12
22:31:17.7627192 0.12
22:31:20.8702231 0.12
22:31:23.8433313 0.12
22:31:26.8686784 0.12
22:31:29.9619384 0.12
22:31:32.9095867 0.12
22:31:35.9592828 0.12
22:31:39.0235959 0.12
22:31:42.0795755 0.12
22:31:45.1090665 0.12
22:31:48.1619968 0.12
22:31:51.1872019 0.12
22:31:54.1979331 0.12
22:31:57.2441521 0.12
22:32:00.2967712 0.12
22:32:03.3229263 0.12
22:32:06.3560421 0.12
22:32:09.3804456 0.12
22:32:12.4144168 0.16
22:32:15.4530060 0.16
22:32:18.4609539 0.16
22:32:21.4976338 0.16
22:32:24.5046634 0.16
22:32:27.5699309 0.16
22:32:30.6860062 0.16
22:32:33.6637797 0.16
22:32:36.6986298 0.16
22:32:39.7220375 0.16
22:32:42.7368858 0.16
22:32:45.7744057 0.16
22:32:48.7837631 0.16
22:32:51.8097295 0.16
22:32:54.8414350 0.16
22:32:57.8780557 0.16
22:33:00.9379059 0.16
22:33:06.4247793 0.16
22:33:09.3921990 0.16
22:33:12.4523182 0.16
22:33:15.4762825 0.16
22:33:18.5138638 0.16
22:33:21.5792376 0.16
22:33:24.6917493 0.16
22:33:27.6687915 0.16
22:33:30.7307923 0.16
22:33:33.7508975 0.16
22:33:36.7894048 0.16
22:33:39.8093586 0.16
22:33:42.8355508 0.16
22:33:45.8739445 0.16
22:33:48.9050611 0.16
22:33:51.9630625 0.16
22:33:55.0024733 0.16
22:33:58.0229129 0.16
22:34:01.1257819 0.16
22:34:04.0881905 0.16
22:34:07.1786565 0.16
22:34:10.1464805 0.16
22:34:13.1744542 0.16
22:34:16.2265614 0.16
22:34:19.3375902 0.16
22:34:22.3039596 0.16
22:34:25.3421425 0.16
22:34:28.3763990 0.16
22:34:31.4103083 0.16
22:34:34.5037303 0.16
22:34:37.5030105 0.16
22:34:40.5522845 0.16
22:34:43.5682565 0.16
22:34:46.6260296 0.16
22:34:49.6439473 0.16
